Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2016-08-28,Swat,0.015900885268812816,0.31634254125829503,294.22288376799736,101136.4940925066
2016-08-29,Swat,0.0,0.31068824811207973,294.40444503359015,100714.04450942278
2016-08-30,Swat,0.0,0.32687687896738704,293.5920754597059,100617.37397667853
2016-08-31,Swat,0.0,0.32231803296811723,293.66920115409056,100713.76376046077
2016-09-01,Swat,6.213402874167418,0.29931922827878743,293.6580254247663,100645.99192901388
2016-09-02,Swat,0.006736313499009302,0.2837714631885218,293.19393656440025,100535.56226958819
2016-09-03,Swat,0.0,0.26379466000992796,294.5773223815947,100355.55376711767
2016-09-04,Swat,0.0,0.24655263566224148,295.41671767436424,100595.53285099466
2016-09-05,Swat,0.0,0.2393272582101507,295.20068625951376,100661.27220526521
2016-09-06,Swat,1.3033407134056365,0.2717762188327551,293.7680393240688,100788.68887134174
2016-09-07,Swat,0.0,0.2692043747962065,294.9276963036486,100710.1720350994
2016-09-08,Swat,0.0,0.2488997445405007,295.96975093044443,100833.13630813145
2016-09-09,Swat,0.0,0.23228331665097005,296.41723903943836,100836.43273874793
2016-09-10,Swat,7.90120158056098,0.23222627106366595,295.2615441743626,100768.22164797738
2016-09-11,Swat,20.36467628425899,0.2574707407174714,294.0338463363016,100736.14522008231
2016-09-12,Swat,4.510297803873533,0.29293157729477626,293.0118641639941,100891.03590704814
2016-09-13,Swat,2.6737215529062714,0.2846274694486196,293.46569111044454,101088.0421612973
2016-09-14,Swat,0.0,0.27104062310674215,292.99946899071966,101185.62485482286
2016-09-15,Swat,0.0,0.24990883095006344,293.4566587583369,100962.51733980942
2016-09-16,Swat,8.119140063953354,0.2325973328584186,293.7537867640257,100848.07606824032
2016-09-17,Swat,0.0,0.2182532664541301,294.5845332706726,100726.41167415987
2016-09-18,Swat,0.0,0.20577560219882085,295.0908741624799,100900.37594415681
2016-09-19,Swat,0.0,0.19459377074633463,295.6698886052922,100769.62562066996
2016-09-20,Swat,0.0,0.19585813358314325,294.6740427644883,100730.88427565231
2016-09-21,Swat,0.0,0.27769530374324286,292.62482771866854,101072.44087397613
2016-09-22,Swat,0.0,0.2714866433919638,293.45546171971785,101149.1146266672
2016-09-23,Swat,0.0,0.26184379241066336,291.98854858433975,100878.96956845476
2016-09-24,Swat,4.715845094802613,0.26161936640640393,291.8361414802199,100833.21821279413
2016-09-25,Swat,0.0,0.25149145649866905,292.42538295675723,100918.45865058142
2016-09-26,Swat,0.0,0.2405551973918987,293.0867899239426,100972.36985658322
2016-09-27,Swat,0.0,0.22828920927464216,293.18684067738945,101010.2980943357
2016-09-28,Swat,0.0,0.2148312944681886,293.6985040527366,100898.93465994153
2016-09-29,Swat,1.2616225882977297,0.2069455308910169,293.52341938318284,100977.16874812833
2016-09-30,Swat,1.6068004639460767,0.1981291363961151,294.28656012367645,100975.85956089737
2016-10-01,Swat,0.0,0.18854533521352604,294.5851883273073,101148.68031601055
2016-10-02,Swat,3.614462790868486,0.18345741043832609,293.7447059460963,101325.07211203825
2016-10-03,Swat,0.0,0.17833915639726644,293.8070199516427,101133.35728460159
2016-10-04,Swat,0.1497165695430507,0.17102170303655767,293.41787822309277,100897.4976698318
2016-10-05,Swat,0.0,0.1807773513355119,291.8624596272459,100948.44039595398
2016-10-06,Swat,0.9329380847439139,0.18482139822293545,290.78550193430374,101180.0110885954
2016-10-07,Swat,0.0,0.18024754318659988,290.9368863021431,101188.59444629353
2016-10-08,Swat,0.0,0.17521811654923877,290.273740247543,101142.63825158218
2016-10-09,Swat,0.0,0.17225786054920506,289.88067059968296,101017.00969019106
2016-10-10,Swat,0.0,0.1666868715702953,289.58974885109524,101058.53737525883
2016-10-11,Swat,0.0,0.16067060238221534,290.2887575751648,100979.97757064595
2016-10-12,Swat,0.09942539905528455,0.15848198473400127,289.7488695155747,100961.65294405974
2016-10-13,Swat,0.0,0.15503836723193512,290.22023734081876,101245.04234947104
2016-10-14,Swat,0.0,0.15058669647520084,289.9780544821834,101339.6171035299
2016-10-15,Swat,0.9243200862584049,0.14666173592582396,290.7687651194473,101367.91891278037
2016-10-16,Swat,0.0,0.14343899364373255,290.50623076568803,101463.25001340483
2016-10-17,Swat,0.0,0.1408211692642021,290.2031592451274,101374.85763666872
2016-10-18,Swat,0.0,0.13862732541034062,290.23356658882574,101198.78332446412
2016-10-19,Swat,0.0,0.1378752233908322,289.12689485119444,101195.09913040431
2016-10-20,Swat,4.364913169947657,0.13760312620569234,288.6572796127963,101074.02012447792
2016-10-21,Swat,0.0,0.140671405789972,287.6350776507246,101326.65059112865
2016-10-22,Swat,0.8427058233370831,0.13983027726909986,287.10641580786444,101393.07179234513
2016-10-23,Swat,0.0,0.13851000530507987,287.22888158215085,101283.4152095001
2016-10-24,Swat,0.0,0.13733864740327267,287.0442693430134,101152.08636949034
2016-10-25,Swat,0.0,0.1366726935828971,286.9139465057991,101283.86617480133
2016-10-26,Swat,0.33929144848724085,0.13567010844381724,286.9673465520379,101613.61514288052
2016-10-27,Swat,0.9686447878778333,0.13431533075294114,286.7794809150729,101812.37246142428
2016-10-28,Swat,0.0,0.13298265716352828,287.21733775316807,101438.34813111056
2016-10-29,Swat,0.0,0.13185141137958237,287.1786385841157,101618.30375649502
2016-10-30,Swat,0.5681886573404215,0.13114768447356462,286.41045109336767,101841.54450739938
2016-10-31,Swat,1.4756862678263538,0.13051688428620645,286.7710796948656,102052.68532639039
2016-11-01,Swat,0.0,0.12985487950719468,286.9955066504225,101873.8419059475
2016-11-02,Swat,0.0,0.12922732076484647,286.8095851340894,101911.42203661698
2016-11-03,Swat,0.022581921101094995,0.13125573106940874,287.3058841705569,101927.91245062958
2016-11-04,Swat,0.6526386063414361,0.1685550047760121,284.5671347198284,101623.15914974776
2016-11-05,Swat,0.0,0.16541207529955707,284.82836860022303,101338.7738118241
2016-11-06,Swat,0.0,0.1610243413628098,284.4165644231922,101474.27183448187
2016-11-07,Swat,0.0,0.15654514393881624,284.1471793336432,101629.22730103155
2016-11-08,Swat,0.0,0.15209562950056485,284.8981546357949,101633.91708896165
2016-11-09,Swat,0.0,0.14825730743320928,285.22529066557706,101696.9495428692
2016-11-10,Swat,0.0,0.14513463221799686,285.07573383082706,101553.54112254761
2016-11-11,Swat,0.44179389376936534,0.14486977341546395,284.3772574603843,101666.93905749208
2016-11-12,Swat,0.0,0.14489584899356991,284.0815886119668,101945.44671267469
2016-11-13,Swat,0.0,0.14262912557630056,282.9528612989808,102060.00771816017
2016-11-14,Swat,0.0,0.1405334849116117,282.98998548649314,101862.90815981214
2016-11-15,Swat,0.0,0.1387654341687267,282.92789674267584,101857.55214285426
2016-11-16,Swat,0.0,0.13724573655236386,283.23465372919776,102020.36930420206
2016-11-17,Swat,0.0,0.13583918793180053,283.9284327924633,101910.46189000328
2016-11-18,Swat,0.0,0.13454500543929307,284.59386731292204,101588.01697130252
2016-11-19,Swat,0.7574726060655631,0.13342789176115877,285.59254682210064,101358.37384667672
2016-11-20,Swat,7.7261875583376085,0.1330085186185067,284.59761111390253,101569.07587298469
2016-11-21,Swat,0.07273483576619141,0.16236844541818962,283.1663008956871,101692.59196361361
2016-11-22,Swat,3.9460569956931772,0.18381840910475147,284.0421743297745,101620.53401721688
2016-11-23,Swat,0.0,0.1815223450558668,284.49642594364076,101577.80447909233
2016-11-24,Swat,0.8435159362089155,0.18034687880163114,283.21859094327726,101957.39397267226
2016-11-25,Swat,4.572720780373851,0.17800128018814748,283.29051463447286,101834.37342328575
2016-11-26,Swat,1.4815494258157778,0.17807922658438943,283.4590236679421,101759.8226894586
2016-11-27,Swat,0.0,0.17355870613436453,282.8944667646679,101745.7708301297
2016-11-28,Swat,0.0,0.1689592353813967,283.3091108998966,101605.97577186655
2016-11-29,Swat,0.0,0.16536199732779874,284.5184187819271,101744.77215847459
2016-11-30,Swat,0.0,0.1662547870924846,283.1566837103768,101986.95763914737
2016-12-01,Swat,0.1686697514106789,0.16313148766194188,281.9307407612476,102087.44371251694
2016-12-02,Swat,0.13217442036987198,0.1596556775514625,283.1552157171459,102017.0461622665
2016-12-03,Swat,0.0,0.1565093170827629,283.28777019797474,102027.77976711969
2016-12-04,Swat,0.0,0.1537762779533796,282.8337691140337,102053.28414570114
2016-12-05,Swat,0.0,0.1513173208726873,283.16751560867453,101850.95006338216
2016-12-06,Swat,0.0,0.14899729925954225,283.9437130137419,101946.8161858286
2016-12-07,Swat,0.0,0.1468390225064845,284.33335648697357,101769.68578468465
2016-12-08,Swat,0.0,0.1451383135591401,283.15088763493225,101701.23424778033
2016-12-09,Swat,0.0,0.14371712106140747,282.4780789414957,101462.57869508548
2016-12-10,Swat,5.536505212085744,0.2467586343162118,280.63479448646353,101456.98858260624
2016-12-11,Swat,0.6687771836915317,0.3248394809253486,280.2847732811851,101676.9364316585
2016-12-12,Swat,0.0,0.3213110202781609,278.5875229779371,101699.16879542466
2016-12-13,Swat,0.0,0.29875134036014195,279.21071201500916,101821.61190851714
2016-12-14,Swat,13.646061481093103,0.2796403520221782,279.99319577612533,101879.12532829239
2016-12-15,Swat,0.1944054937913775,0.26671179141043416,280.5358421309999,101716.70142915956
2016-12-16,Swat,0.04518401773670049,0.2565526548050921,279.3018328366907,101922.78872510232
2016-12-17,Swat,0.0,0.24801918031514078,278.9431323952844,101878.4406587397
2016-12-18,Swat,0.0,0.24048277048597558,278.8964882932698,101958.15296682272
2016-12-19,Swat,0.0,0.23384864589609597,279.3107522809095,101992.37417294581
2016-12-20,Swat,0.0,0.2276355763332378,280.5609162879664,102010.6216730672
2016-12-21,Swat,0.0,0.22209145919959675,281.2905048242664,101771.79026741911
2016-12-22,Swat,0.0,0.21681082719133932,280.2355342875364,101797.81597135101
2016-12-23,Swat,0.0,0.21231643313841425,279.46899089907663,101514.61265033671
2016-12-24,Swat,0.11433981106270391,0.20831204844888326,277.9171176336429,101321.65588427514
2016-12-25,Swat,0.0,0.2045097547228538,277.43626173398246,101839.76535690285
2016-12-26,Swat,0.0,0.20097975981131685,278.97054774029465,101788.68523280935
2016-12-27,Swat,0.0,0.197534103559864,280.27850513039766,101759.45715227301
2016-12-28,Swat,0.0,0.19403812999956485,282.24113032126377,101669.62586650989
2016-12-29,Swat,0.00694085402449961,0.19068905758353694,282.6748105458658,101750.94943613616
2016-12-30,Swat,0.02200710433465478,0.18746144902765685,280.6489418491909,101844.86528299909
2016-12-31,Swat,0.0,0.18446506963481188,279.0036615447261,101807.49981081451
2017-01-01,Swat,0.0,0.18168306863734895,278.0504974680686,101948.44992933361
2017-01-02,Swat,1.7975286654931415,0.17923322703114417,279.8875837201625,102119.67694506931
2017-01-03,Swat,12.871954409686891,0.2697450862437752,277.6808727417989,102092.8079729535
2017-01-04,Swat,4.774166755737396,0.3906367808268115,275.40076835388015,101964.78595636792
2017-01-05,Swat,0.054052893320204805,0.3702180244056948,276.0383379948143,101707.65448890581
2017-01-06,Swat,0.27812486835842676,0.3973631173160329,274.4157189529919,101423.60391467229
2017-01-07,Swat,0.0,0.3882575367044722,273.1467898452187,101544.23650004847
2017-01-08,Swat,0.0,0.36967414707266705,271.14560104133466,102008.67278349496
2017-01-09,Swat,0.0,0.3585218650439723,269.8370861874022,101946.074921493
2017-01-10,Swat,0.0,0.3509479585976677,272.4376387022846,101824.89139539958
2017-01-11,Swat,0.0,0.3456029634991206,269.5211861753143,101765.46249524507
2017-01-12,Swat,0.0,0.3416076254962759,269.0447826464741,101771.3602437861
2017-01-13,Swat,0.0,0.3380862428914894,271.48619160877587,102002.05745345225
2017-01-14,Swat,3.523516889921204,0.3361200258975671,274.3173694167859,102332.89287701518
2017-01-15,Swat,6.911650703949721,0.34811250836756014,274.6338368116897,102147.54998922547
2017-01-16,Swat,0.0,0.361102210445845,274.21600990334906,101979.53141237568
2017-01-17,Swat,0.2356951252470713,0.3583988602094743,275.1371294385487,101878.18772510035
2017-01-18,Swat,0.5367945575147566,0.3793412840171981,272.8410731274061,102633.88912163301
2017-01-19,Swat,0.0,0.37179363769460794,273.96534536766467,102804.35168364944
2017-01-20,Swat,0.03547301381645977,0.363874950859905,276.3910527161229,102509.90782544955
2017-01-21,Swat,3.241442909847091,0.36341007932111563,279.2461358086146,102273.4124936264
2017-01-22,Swat,1.453973586910721,0.36529007288567983,278.3686139490217,102471.18830960238
2017-01-23,Swat,24.995311969667032,0.37588631988301097,277.89420425362476,102320.79065793035
2017-01-24,Swat,20.609675425779823,0.39828082551299254,277.8614217620539,102304.2640978584
2017-01-25,Swat,13.518002003038632,0.4193014933446058,276.6752229707818,102161.42121411538
2017-01-26,Swat,9.41052786274037,0.4149323179119088,277.3204742594738,101935.18308423906
2017-01-27,Swat,1.8591591291388392,0.39648366886502695,278.3049714819551,102033.3477760084
2017-01-28,Swat,14.686862352045733,0.3901562971741872,278.1674000647231,102184.39534502568
2017-01-29,Swat,0.0,0.39021753782936125,279.7584933399985,101853.50821186342
2017-01-30,Swat,2.0149616785736995,0.4152631255467258,278.09730614917765,101741.91126973793
2017-01-31,Swat,0.0,0.40494477589225286,278.5472903364799,101797.43076772874
2017-02-01,Swat,0.14246086371273395,0.38959661875641,279.3201337576372,101814.04117464942
2017-02-02,Swat,15.609074924596433,0.3811722493958214,280.0010762566472,102101.3259857878
2017-02-03,Swat,31.72941180043353,0.37959788303502157,280.0649688092142,101855.42517031751
2017-02-04,Swat,18.72630813642103,0.41176805839228575,277.7734317475529,101303.00739087934
2017-02-05,Swat,0.0,0.41764628610723437,276.26377990801086,101634.07081100873
2017-02-06,Swat,0.0,0.3996213376184376,276.37808362280396,101895.10855730397
2017-02-07,Swat,0.0,0.38881944555948444,278.9862316368126,101793.98934288898
2017-02-08,Swat,0.005165324902626333,0.39369591951681526,277.0734079810425,101752.92258621586
2017-02-09,Swat,0.0,0.38825662183907206,276.6144002746904,101875.31588915136
2017-02-10,Swat,0.0,0.3777188562457423,278.63963050769814,101725.13194042572
2017-02-11,Swat,0.0,0.37128639844851025,278.45820618332385,101828.90550615713
2017-02-12,Swat,0.0,0.365622077185352,278.13387835349033,102304.09902367133
2017-02-13,Swat,0.17114706071692282,0.3597789222129191,280.1274047211925,102515.89902655472
2017-02-14,Swat,6.610353834072006,0.35599332515093224,282.2917106395666,102390.09890454526
2017-02-15,Swat,0.8997465157741175,0.3667972004473938,280.3689020030624,102447.44086411223
2017-02-16,Swat,14.617003234586145,0.3650299504998933,282.56611583152784,102219.47176685062
2017-02-17,Swat,11.867536184883377,0.36871548685509375,283.7478149075307,102201.53286768748
2017-02-18,Swat,23.021888083748422,0.4135720357150107,282.06317925796117,102122.1884176
2017-02-19,Swat,0.34139767848274805,0.4246331983189595,280.2245487468897,101504.2766349367
2017-02-20,Swat,0.0,0.4033574315663816,280.25014101140965,100931.83205135731
2017-02-21,Swat,0.0,0.3961075623639766,278.35648958428305,101051.32517011506
2017-02-22,Swat,0.0,0.3853078778541571,277.8674331408247,101694.3203393096
2017-02-23,Swat,0.0,0.3750506946126086,277.88984816217976,101832.31885794691
2017-02-24,Swat,0.0,0.3669459318782013,279.32024573602587,101949.286999923
2017-02-25,Swat,0.0,0.3597794646321031,279.89673961406953,101729.52999019674
2017-02-26,Swat,0.0,0.35233298713384115,279.62687832610885,101534.07032969863
2017-02-27,Swat,0.028455529522002757,0.3452550399692838,281.6921808693622,101731.14959916958
2017-02-28,Swat,0.0,0.34344130893983793,281.8864236693121,101840.34463092643
2017-03-01,Swat,2.462620770565769,0.37055363533085633,279.2855951641471,101739.70152122312
2017-03-02,Swat,0.39558384338137337,0.3775124146905467,278.4344194745611,101678.87846932764
2017-03-03,Swat,0.0,0.3658546576725884,278.4134999145462,101447.23146336473
2017-03-04,Swat,0.0,0.3541961086481117,278.7083868345579,101458.1576564978
2017-03-05,Swat,0.0,0.34382466092456926,279.6590879106601,101431.6226162124
2017-03-06,Swat,0.0,0.3353737371882025,280.3997998090282,101307.83143372236
2017-03-07,Swat,7.505169750051098,0.34462855241889045,278.245849928491,101341.24601698818
2017-03-08,Swat,0.8873877618029483,0.3696321166561096,278.28423782237167,101165.478404529
2017-03-09,Swat,1.750160840226923,0.3999316065579546,276.8583587124212,101138.47065450066
2017-03-10,Swat,0.0,0.3940504624213839,276.2921463842054,100982.92170377195
2017-03-11,Swat,0.0,0.3875933607050125,275.62780849827624,101353.90775109049
2017-03-12,Swat,0.0,0.3755232943846545,277.7286096375255,101700.24081059395
2017-03-13,Swat,0.0,0.3638213410606437,278.284399480722,101661.05491816468
2017-03-14,Swat,0.0,0.3560292804026476,280.0823527159548,101952.46724157469
2017-03-15,Swat,0.0,0.35091263556800206,280.9672953964934,101834.02944843823
2017-03-16,Swat,0.0,0.3500843223873026,280.61854354612785,101497.49490337368
2017-03-17,Swat,0.007468700310523911,0.34924229639351717,280.3933740705772,101374.79356324257
2017-03-18,Swat,0.7737506895060052,0.34198070506651695,281.3118043913921,101342.95320188823
2017-03-19,Swat,0.0119353813592326,0.33438035323049253,281.736698693651,101641.06308905476
2017-03-20,Swat,4.299718923054128,0.32244398602470214,284.7984546279891,101618.07129813603
2017-03-21,Swat,15.385404204044068,0.3732897426390296,281.71458295589355,101946.52771415375
2017-03-22,Swat,11.526657985365045,0.4243987045140713,283.1308541804094,101771.43624222002
2017-03-23,Swat,0.05378574591594697,0.40094543895527723,284.43187417775795,101622.4461289314
2017-03-24,Swat,0.27588655639201853,0.38275561006001685,286.16701018392763,101577.29841478754
2017-03-25,Swat,2.4392453582517852,0.3705613147004859,286.19826057341686,101545.00021194838
2017-03-26,Swat,2.25356628711953,0.35807988930442136,288.62749543997296,101641.1783528319
2017-03-27,Swat,1.1517990829065539,0.3484357201990161,288.9025722555407,101594.13358568179
2017-03-28,Swat,5.273316494686593,0.3684931361759004,287.81294469508055,101667.9049173552
2017-03-29,Swat,0.0,0.3704874852397101,288.51549809743705,101441.47256810668
2017-03-30,Swat,0.0011303696142565473,0.35454511983616344,289.01096435206915,101369.07596176016
2017-03-31,Swat,5.139504674107039,0.36899513911018395,286.86712548586297,101509.36622487976
2017-04-01,Swat,0.0,0.35531958836756916,287.09126592792114,101338.10074303346
2017-04-02,Swat,1.0788614584654086,0.34105356785689833,287.1947292329239,101098.12833022066
2017-04-03,Swat,11.677586018253786,0.33073486852081374,288.540713362944,101161.07772715398
2017-04-04,Swat,11.187919406152348,0.39682171208318645,285.3264132138086,101225.23417696221
2017-04-05,Swat,4.944057792661534,0.4239492117210474,283.9151063670405,100762.00070565159
2017-04-06,Swat,0.639770122860931,0.4231248313418624,282.43298531743625,100660.16303841985
2017-04-07,Swat,0.8995527788042001,0.4219004757740056,280.3680473100072,101492.69030085542
2017-04-08,Swat,0.0,0.39731321281632226,281.9415860207009,101752.27979645862
2017-04-09,Swat,0.0,0.3780998758259251,283.1747446572592,101688.95889465096
2017-04-10,Swat,0.0,0.36165965210746015,285.3166753145528,101452.33420979141
2017-04-11,Swat,0.0,0.3466310436159818,287.85524756346456,101324.22299680905
2017-04-12,Swat,0.0,0.3321110512380881,289.46757269676976,101253.0789955566
2017-04-13,Swat,0.0,0.3192644164030336,289.73253249356384,101236.44845100598
2017-04-14,Swat,0.0,0.3064905829578177,289.83340870216307,101128.9943203891
2017-04-15,Swat,0.0,0.29345225146524134,290.9786934838449,100934.58334884582
2017-04-16,Swat,0.0,0.2807130276695645,292.2412822299423,100925.07830280391
2017-04-17,Swat,0.0,0.2682107764272099,293.0822662191649,101039.45819683978
2017-04-18,Swat,0.16320476709625056,0.2575340469208697,293.65238778874414,100852.63280162435
2017-04-19,Swat,0.034397684550245965,0.25693738719755704,293.22005180340693,100696.22023110969
2017-04-20,Swat,5.535931210785099,0.2697569551033287,293.4421304248106,100775.41541411378
2017-04-21,Swat,2.489862662014837,0.27868475568158524,292.33550355104757,100830.82711558913
2017-04-22,Swat,12.627166772792567,0.3685255470445892,288.37222304267993,101061.58938330592
2017-04-23,Swat,0.059959294885602435,0.3746095399219425,288.8036970852587,101049.81869278905
2017-04-24,Swat,0.0,0.39424359802419306,286.39947612967916,101250.50899566787
2017-04-25,Swat,0.0,0.3644329241964694,288.697087322904,100955.69105582689
2017-04-26,Swat,0.02865617826883471,0.3530185237213807,288.59495540084396,101089.51737218341
2017-04-27,Swat,0.0,0.33963311403558494,289.5787523796716,101219.18452993978
2017-04-28,Swat,5.443831920461687,0.3251467319904996,290.58241736323265,101071.18539215
2017-04-29,Swat,0.0,0.3251648542209932,287.9237943247286,101270.76725836867
2017-04-30,Swat,0.0,0.31403279599096023,288.02841543742454,101204.61439752016
2017-05-01,Swat,0.0,0.2941385702618749,288.9722122900348,101336.61674766896
2017-05-02,Swat,0.506186571537709,0.2827315989927623,289.6524803879507,101512.08770137631
2017-05-03,Swat,16.824180994404607,0.276997193375563,288.45092279046264,101442.91187573841
2017-05-04,Swat,0.0,0.2657114644748202,290.016245124267,101419.63978378216
2017-05-05,Swat,7.167521450147447,0.2515326743670484,292.3018078458066,101196.7700546715
2017-05-06,Swat,5.472174966550256,0.24001618555051188,293.8743178388927,101271.58813766633
2017-05-07,Swat,0.9478665834617245,0.23015454809430524,293.901744851853,101201.91032912194
2017-05-08,Swat,3.396244942449196,0.2327478963664685,293.60270270135044,101048.6386362762
2017-05-09,Swat,1.1461456630895979,0.22840058748885206,294.0443407247852,100852.49685820598
2017-05-10,Swat,3.296025912216525,0.2209843172826303,293.3296934335466,101177.36898779694
2017-05-11,Swat,0.0,0.2243888442130166,292.76763738688396,101294.85310329923
2017-05-12,Swat,0.7847450193225273,0.2326934524070632,293.8200835920854,101226.40481188681
2017-05-13,Swat,2.6257664735923356,0.24042450635427295,293.8887344659709,100981.88319340016
2017-05-14,Swat,0.638192119435218,0.23855683340110295,294.2672936953271,100770.75778290813
2017-05-15,Swat,7.045372365334483,0.26480534852483073,293.4870362332485,100697.81927779705
2017-05-16,Swat,3.7716543183838755,0.32731947192410704,291.86937949813046,100688.28287628689
2017-05-17,Swat,4.141399449727707,0.347207703605264,291.0822725963212,100779.4120914808
2017-05-18,Swat,0.0,0.31376044075894516,292.74982932921273,100723.09821179259
2017-05-19,Swat,1.9407331746881653,0.2947580419094147,293.46208363865145,100754.84851302234
2017-05-20,Swat,0.49903772809613567,0.2783966460055019,293.29556112303743,100625.23247960437
2017-05-21,Swat,0.7649967036862728,0.26577079242982626,293.0808890195326,100737.06958357945
2017-05-22,Swat,0.0,0.2534881059195698,292.70435520718206,101027.9420558795
2017-05-23,Swat,0.4868311725833992,0.24145596682962966,293.9014318312783,100892.50539507382
2017-05-24,Swat,4.034118843401247,0.24219176797223496,294.6251487701881,100740.05924110323
2017-05-25,Swat,0.3851056756018942,0.22973184014294976,295.43317277893016,100575.39148493392
2017-05-26,Swat,0.0,0.20969365700462345,296.2986550109075,100390.98679444939
2017-05-27,Swat,0.0,0.19194078063108572,297.0555331317956,100252.07561095778
2017-05-28,Swat,0.0,0.17843012894297353,296.4108218890882,100245.34744189878
2017-05-29,Swat,0.0,0.16710012576843697,297.08092052422205,100210.53594549227
2017-05-30,Swat,1.9646540345500043,0.16129331137878328,296.088106435898,100083.17008380812
2017-05-31,Swat,0.0,0.19280836584164923,293.4644274517051,100513.11779931767
2017-06-01,Swat,0.0,0.1850296245972076,293.80393621715626,100716.48923590305
2017-06-02,Swat,0.0,0.16991003079867026,296.1752806803298,100601.26677705854
2017-06-03,Swat,0.0,0.15693569233777527,298.67835098013904,100347.3393220988
2017-06-04,Swat,0.0,0.14721477150444925,300.75969854925796,100119.8444784146
2017-06-05,Swat,0.7111454446764441,0.1456868877487251,299.48916294376943,100318.74363800616
2017-06-06,Swat,0.0,0.16091810615846894,296.70647307645396,100619.86704232283
2017-06-07,Swat,0.0,0.1641337050271073,296.34204621447606,100766.99055868381
2017-06-08,Swat,0.7302723079297503,0.16523639304718143,295.3493205412202,100640.89149328033
2017-06-09,Swat,0.04875249645625007,0.1826301770532027,294.4223439753422,100599.19125437037
2017-06-10,Swat,5.68843533965829,0.19484776142625887,293.79474485126184,100650.54723237835
2017-06-11,Swat,0.6476655085774774,0.18483851020721837,294.48845797662466,100529.12256689265
2017-06-12,Swat,3.9391086990053914,0.17526127572791195,295.57496683256414,100318.96863643808
2017-06-13,Swat,0.0,0.1784235950692964,295.9274897816556,100316.95362199112
2017-06-14,Swat,0.0,0.17418044504181307,296.961715738029,100475.20709359508
2017-06-15,Swat,0.0,0.16009756601983552,297.8886366150155,100334.60848294492
2017-06-16,Swat,2.3737540208431573,0.1497662824063701,298.8237426448698,100313.47644919106
2017-06-17,Swat,0.0,0.1504159302041361,298.420408429001,100322.34006417128
2017-06-18,Swat,0.0,0.16685588056210382,298.0179349740864,100169.97458085798
2017-06-19,Swat,2.7788363047789058,0.19479249510066843,297.5004923558877,100066.78103046387
2017-06-20,Swat,9.062134907450861,0.2887101271220753,294.16888333891114,100164.50119303187
2017-06-21,Swat,5.953491702277828,0.3254846738999956,293.1873190281879,100430.11659111045
2017-06-22,Swat,0.0,0.29339253653254455,294.5061149124994,100449.37041579315
2017-06-23,Swat,0.0,0.2571259816322966,296.98365114018867,100353.35734024446
2017-06-24,Swat,0.0,0.23041824417306073,298.26062715445505,100129.31416726008
2017-06-25,Swat,2.7460933712425732,0.2496171806370275,296.99457316728103,100293.85705444291
2017-06-26,Swat,0.0,0.3204677780864189,295.4651566164304,100495.56834249245
2017-06-27,Swat,3.324564430218043,0.3143736307341615,296.31259041217845,100405.50658684118
2017-06-28,Swat,5.875769949819195,0.38688735250159917,294.08029885902135,100502.61881429263
2017-06-29,Swat,0.0,0.37032895617843337,295.13484806026327,100361.97975159032
2017-06-30,Swat,0.0,0.34702390997034704,295.4184347504246,100151.8538393016
2017-07-01,Swat,0.0,0.3266473453968828,296.86449720100353,100018.99243637505
2017-07-02,Swat,0.0,0.3124099566453389,296.76883089581605,100089.59385116861
2017-07-03,Swat,0.0,0.3100660950370292,296.3861626999842,100092.85297456203
2017-07-04,Swat,6.141046166184564,0.3068783741638879,296.52357197887386,99969.78855311556
2017-07-05,Swat,0.0,0.3223568641962034,296.11218334756876,100103.56482839765
2017-07-06,Swat,0.0,0.31099489035785405,296.7827137014445,100249.57910937136
2017-07-07,Swat,0.0,0.2991482315212496,296.61868439091995,100490.36008090453
2017-07-08,Swat,0.0,0.2812698867343219,297.8481022655307,100402.828470491
2017-07-09,Swat,0.0,0.2720130357387562,297.89330102009365,100321.24020054658
2017-07-10,Swat,42.321581307224406,0.3127006730126959,297.52991645433656,100235.28343802605
2017-07-11,Swat,21.72558540495027,0.402052440517961,295.5411139515212,100317.75050356715
2017-07-12,Swat,20.413306989089048,0.3999669742935162,294.9243364612487,100482.98073570884
2017-07-13,Swat,0.0,0.38677090531394187,294.6588358089889,100621.86085863895
2017-07-14,Swat,10.826623627998165,0.3608075169827339,296.4308342290696,100520.23021823095
2017-07-15,Swat,0.0,0.36330099930280013,296.31464001476525,100456.44427324441
2017-07-16,Swat,20.29417889984756,0.3590579489579373,296.24956644096847,100398.5003376505
2017-07-17,Swat,19.350011455472032,0.37177403136010867,296.27900176920105,100407.48483152372
2017-07-18,Swat,0.8211486489077583,0.37286108594254225,295.95301320366605,100518.63203400689
2017-07-19,Swat,0.0,0.35658764969101386,296.3701863154318,100394.79152064644
2017-07-20,Swat,0.0,0.3483935101149809,296.63275329924664,100185.93174021284
2017-07-21,Swat,0.09990227154133371,0.37298767257964255,295.77020273123463,100312.03424560514
2017-07-22,Swat,8.059719173607748,0.38772101882222676,295.688150324952,100383.59852465679
2017-07-23,Swat,0.0,0.38803690677002184,295.3744294969305,100344.03570091697
2017-07-24,Swat,0.0,0.384318248862355,295.7870515203018,100160.24883504235
2017-07-25,Swat,0.0020726664191586907,0.3780796909082189,295.7053367910481,100204.31909240547
