Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2019-11-22,Jhang,3.214589664614547,0.21032943780444685,288.7357560097271,101923.65201683572
2019-11-23,Jhang,0.0,0.22891000834704633,290.0673520308067,101854.66724026969
2019-11-24,Jhang,0.0,0.21666638344124167,290.35750648726713,101672.36118033555
2019-11-25,Jhang,0.0,0.20662998781608452,290.4850323451723,101720.28914070655
2019-11-26,Jhang,0.0,0.19873627833417246,289.9498324079378,101724.05907576087
2019-11-27,Jhang,0.0,0.19188209815785376,289.5301268361559,101643.14164010619
2019-11-28,Jhang,0.0,0.18649186616248897,288.8692772484811,101919.76981366282
2019-11-29,Jhang,0.0,0.1811278302045908,288.3315202719505,101938.6918608754
2019-11-30,Jhang,0.0,0.17533172780484066,288.7089725401255,101836.26536325802
2019-12-01,Jhang,0.0,0.16986383950289607,288.6303169888825,101756.58210168865
2019-12-02,Jhang,0.0,0.1649513776501603,289.0851439496872,101831.07366801206
2019-12-03,Jhang,0.0,0.1606239969566684,289.61974322120693,101737.46055225993
2019-12-04,Jhang,0.0,0.15716192974569007,289.9619295435952,101914.06956387551
2019-12-05,Jhang,0.0,0.1542513757123436,288.61285864954203,102215.8489258569
2019-12-06,Jhang,0.0,0.15167669206497733,288.15935869180595,102172.11963297125
2019-12-07,Jhang,0.0,0.14927923748594904,288.2861521018857,102009.3401540749
2019-12-08,Jhang,0.0,0.14710067271495186,289.04763244787813,101935.68283393433
2019-12-09,Jhang,0.10068668006661324,0.1452092256614271,288.7894104342103,101856.03565221696
2019-12-10,Jhang,0.0,0.1435755948542407,288.933551392533,101491.55430041667
2019-12-11,Jhang,1.3674941539921102,0.14233000212283473,288.52351332267455,101429.11025607535
2019-12-12,Jhang,4.356067748984092,0.2899511329072889,285.8702470817841,101343.4345457906
2019-12-13,Jhang,0.0,0.31034330479709554,285.2292757588568,101464.09818908203
2019-12-14,Jhang,0.0,0.2857523508029147,285.6986149099779,102183.91325989456
2019-12-15,Jhang,0.0,0.2721308436329398,284.7918962774382,102191.18647225425
2019-12-16,Jhang,0.0,0.2573715238118904,285.4176069063331,102165.50780776016
2019-12-17,Jhang,0.0,0.24531030424007594,285.3479664307202,102156.23302494822
2019-12-18,Jhang,0.0,0.23562602893323134,285.9922046530872,101953.87861067109
2019-12-19,Jhang,0.995221676344802,0.23060812428279745,287.1330606151627,101836.46037925735
2019-12-20,Jhang,0.0,0.26023935250298336,286.6555465967734,101692.55063444804
2019-12-21,Jhang,0.0,0.2552069203991585,284.8911121269235,101904.38652823656
2019-12-22,Jhang,0.0,0.2460967510520441,284.991359528588,101979.87572229211
2019-12-23,Jhang,0.0,0.23841217153561753,284.1842218694748,101793.66276853574
2019-12-24,Jhang,0.0,0.23253897309567131,283.08463015264846,102101.7413448696
2019-12-25,Jhang,0.0,0.22754110093103738,282.40940056955895,101976.42080959924
2019-12-26,Jhang,0.0,0.22233584778777654,283.8384526457277,101847.13182741244
2019-12-27,Jhang,0.0,0.21841406365494812,282.0045746334596,101978.89264072977
2019-12-28,Jhang,0.0,0.2162495089507833,282.5822641502391,102129.24293033134
2019-12-29,Jhang,0.0,0.21398046444821714,281.66054501923986,102130.21746498872
2019-12-30,Jhang,0.0,0.21100837180104112,280.5520620183957,102015.538180108
2019-12-31,Jhang,0.0,0.20829066632135682,281.18743518906166,102207.71690121629
2020-01-01,Jhang,0.0,0.20543566456964163,281.3607364574479,102367.82740665758
2020-01-02,Jhang,0.19454327271389577,0.20200751474335005,283.27394755929396,102310.90398648422
2020-01-03,Jhang,0.0,0.19752357607885243,284.7751231874722,101917.40087085849
2020-01-04,Jhang,0.0,0.19325552612748342,285.20497447949055,101805.80401523889
2020-01-05,Jhang,5.75554061439828,0.22680090908596667,284.20087933008125,102007.9569808238
2020-01-06,Jhang,14.613722151791288,0.34058601827007584,283.0819408146482,102068.71339508407
2020-01-07,Jhang,0.0,0.30950174502348615,283.44066933007196,101741.40575758784
2020-01-08,Jhang,0.0,0.2866187830395715,282.472063528346,101752.07645106215
2020-01-09,Jhang,0.0,0.2714783780817776,282.7880896572658,102159.92585563846
2020-01-10,Jhang,0.0,0.2597282470784041,283.5987649367067,102147.09931926001
2020-01-11,Jhang,0.032254925672267606,0.250744374567384,285.670089005923,102046.46287581313
2020-01-12,Jhang,0.013290020833624083,0.253411423030015,286.0095571433747,101651.52505377028
2020-01-13,Jhang,0.0,0.3728907631206106,283.145347493319,101073.72647349715
2020-01-14,Jhang,0.0,0.3281901395762734,282.94911432774654,101794.4169466657
2020-01-15,Jhang,0.0,0.3086936040414118,283.9075575628651,101801.92031666049
2020-01-16,Jhang,0.0,0.2954283121380663,284.5802681127985,101664.34416288884
2020-01-17,Jhang,0.0,0.28477502045188974,284.71325890501225,101718.20796775466
2020-01-18,Jhang,0.0,0.2762308475702207,284.8114258102309,101951.52278288148
2020-01-19,Jhang,0.0,0.2685460940915644,285.7596269399014,102018.18407391768
2020-01-20,Jhang,0.14009881094326612,0.26577801643172777,286.06172711097,101825.66236854965
2020-01-21,Jhang,0.003323674848859248,0.2729397871599107,285.2443940994763,102105.98211938389
2020-01-22,Jhang,0.0,0.2652079785695304,284.7564129445448,102350.13385367514
2020-01-23,Jhang,0.0,0.2558873319389595,285.1688183813383,102100.495365533
2020-01-24,Jhang,0.0,0.2468936341620526,286.06336937427295,101733.13876621006
2020-01-25,Jhang,0.0,0.24935279480266406,286.96621947012227,101634.75254843013
2020-01-26,Jhang,0.0,0.2436497853823297,286.55739407926865,101514.31221508567
2020-01-27,Jhang,0.3650991024425045,0.26486403042590784,285.667516344849,101226.97643004908
2020-01-28,Jhang,0.0,0.3041327881716883,284.49676239545283,101111.44217422853
2020-01-29,Jhang,0.0,0.2896748872506,284.62664908886643,101861.76498934074
2020-01-30,Jhang,0.0,0.27584437714742477,283.67725700794057,101916.69589575814
2020-01-31,Jhang,0.0,0.2661623516063691,284.86824762274335,101542.05973564577
2020-02-01,Jhang,0.0,0.2576487481614844,285.83165913409664,102008.08394573246
2020-02-02,Jhang,0.0,0.2476499935227591,285.9544821204355,102059.89351153551
2020-02-03,Jhang,0.0,0.238441178591,285.92590407528473,101793.06428742956
2020-02-04,Jhang,0.0,0.24844070506658114,283.87603428078063,101898.59004268974
2020-02-05,Jhang,0.0,0.24277303093668232,284.63053322956955,101856.84766033143
2020-02-06,Jhang,0.0,0.2332476132966638,285.9564772793006,101636.60606846584
2020-02-07,Jhang,0.0,0.22450369264529635,286.02026896100824,102040.97098876351
2020-02-08,Jhang,0.0,0.2161742013057412,286.52554793224294,102165.6108130013
2020-02-09,Jhang,0.0,0.208406699043017,287.21322853553147,102132.24648570473
2020-02-10,Jhang,0.009571754445023239,0.20121297474471714,288.11528238053955,101940.31879207883
2020-02-11,Jhang,0.0,0.19458233149089407,289.09494046787665,102080.426330408
2020-02-12,Jhang,0.0,0.19032636550717663,288.45339228763066,102103.04055790552
2020-02-13,Jhang,0.0,0.19334163638127827,289.86838538407204,101734.00228774142
2020-02-14,Jhang,0.0,0.1850799211593813,289.5380726067601,101520.58592407053
2020-02-15,Jhang,0.0,0.17719326994101325,289.72598768848377,101444.79714832822
2020-02-16,Jhang,0.0,0.1701100649102889,290.9273871530103,101710.32253967732
2020-02-17,Jhang,0.0,0.16381318103071518,290.3498599842639,101802.63906192064
2020-02-18,Jhang,0.0,0.1582317867024259,291.5269102201794,101311.83302252558
2020-02-19,Jhang,0.0,0.15351246051174822,290.4609654575176,101039.58703528933
2020-02-20,Jhang,0.0,0.1521849505348758,288.78972388650493,101487.24015149439
2020-02-21,Jhang,0.0,0.15035975321865988,290.1932478232736,101966.15942039668
2020-02-22,Jhang,0.0,0.1476624580643966,291.54668291340454,102157.41748594913
2020-02-23,Jhang,0.0,0.144684464951819,292.38200142203914,101867.64432256734
2020-02-24,Jhang,0.0,0.14281825086474104,292.59506036010384,101498.00499153156
2020-02-25,Jhang,0.0,0.14129559229551913,293.0816209070217,101364.39506329206
2020-02-26,Jhang,0.8705912471126948,0.138828747487346,294.4214810420012,101352.42283428193
2020-02-27,Jhang,0.0,0.13654786676008726,295.5509693630223,101271.55661475363
2020-02-28,Jhang,22.12142770704788,0.20277828103963713,290.9367999994945,101237.35069327416
2020-02-29,Jhang,0.0,0.3293063105587766,289.5736329825706,101366.37850929213
2020-03-01,Jhang,0.0,0.28782221020223603,290.27371928617566,101545.48435077441
2020-03-02,Jhang,0.0,0.26274525258180187,292.0285210165903,101357.43699178855
2020-03-03,Jhang,1.613749399879165,0.24233894174996612,292.817021081358,101117.69524166637
2020-03-04,Jhang,5.65331803389051,0.3148270922357422,289.51981585430815,101074.9921551114
2020-03-05,Jhang,3.731731944605057,0.3413920054677397,289.3432692777495,100972.17228314902
2020-03-06,Jhang,3.2379234856407493,0.40336892665017143,287.88379368535635,100894.0052314179
2020-03-07,Jhang,0.0,0.3793699150373026,288.8803183587008,101354.30476438999
2020-03-08,Jhang,0.0,0.3563041068779353,289.5970124800959,101725.56540207165
2020-03-09,Jhang,0.0,0.335739012138573,289.35990053198935,101447.21874631349
2020-03-10,Jhang,0.0,0.3171245282399757,290.7391015904745,101073.01984262829
2020-03-11,Jhang,0.0,0.3655241438735705,289.0389329218178,100753.14735129672
2020-03-12,Jhang,0.6063438395389253,0.40526180954568397,287.86650128881894,101188.38960963035
2020-03-13,Jhang,0.0,0.39790043393769514,287.72948108359685,101623.43868652891
2020-03-14,Jhang,0.0,0.3715540261596322,288.33549584834225,101694.01625802607
2020-03-15,Jhang,0.0,0.34860733532641197,290.36234873288095,101852.20190002614
2020-03-16,Jhang,0.0,0.330151538582512,292.1716997562825,101717.12422793993
2020-03-17,Jhang,0.08563603920595697,0.32818313267851706,293.224591847866,101676.25600242466
2020-03-18,Jhang,0.23707867006211036,0.3480842418727013,293.640764350775,101445.47116992903
2020-03-19,Jhang,0.41622240517087916,0.3199585215773522,294.48527400742506,101088.69906088845
2020-03-20,Jhang,6.4366017469096075,0.32253501676340673,293.44709326897413,101106.33882403559
2020-03-21,Jhang,0.0,0.36730526627949633,293.1144666208344,101266.32593310774
2020-03-22,Jhang,2.532295120212835,0.3338321759207449,293.93580452062696,101422.73759226798
2020-03-23,Jhang,7.931739947958916,0.3491521156428725,293.520659072766,101230.23451903713
2020-03-24,Jhang,0.1855483878719187,0.3726275941391732,293.1373593382251,101189.77163479767
2020-03-25,Jhang,5.3619392650337705,0.3429510035639067,293.6422844583908,101347.92279425701
2020-03-26,Jhang,32.66478235815046,0.33795697391163765,293.70183829057316,101449.81890873045
2020-03-27,Jhang,0.08959987783999343,0.3960549472424528,289.9696475066309,101227.27646570279
2020-03-28,Jhang,0.0,0.37299111290509057,291.3313033800508,101501.85049077951
2020-03-29,Jhang,0.0,0.3503982588689478,292.723416388271,101436.48044070617
2020-03-30,Jhang,14.879050709833296,0.3315680849058878,293.9369857401331,101363.17563207808
2020-03-31,Jhang,2.205246743548687,0.35447889880426225,291.40595501268797,101270.69308400607
2020-04-01,Jhang,0.0,0.3398476801363555,293.0330694632699,101331.99795793796
2020-04-02,Jhang,0.0,0.31620633748262683,293.09442975302045,101294.22201387606
2020-04-03,Jhang,0.0,0.2971616318318352,294.73485380898745,101311.62516167971
2020-04-04,Jhang,0.0,0.28209846563269697,296.33861994356283,101240.41189378005
2020-04-05,Jhang,0.0,0.3391460056890589,295.12006622170964,101305.64386728364
2020-04-06,Jhang,5.5206225752175575,0.30606619318788386,295.1457986372115,101398.94036810302
2020-04-07,Jhang,0.0,0.2946233936573694,293.90800064811447,101198.41111566368
2020-04-08,Jhang,0.0,0.27582523335189785,295.3022642577383,101247.55284108625
2020-04-09,Jhang,0.8740628951902258,0.2583409254453456,297.7064983181658,101090.21747525818
2020-04-10,Jhang,0.0,0.2445154951121446,297.17818182002026,101367.0338173893
2020-04-11,Jhang,0.07918604312087218,0.228447115725188,298.8599441516577,101399.2077099624
2020-04-12,Jhang,0.15264388633299095,0.21323755658086593,301.05794922958097,100980.72958043328
2020-04-13,Jhang,0.0014441889174293344,0.20037251983913076,301.7667335507167,100780.20416749168
2020-04-14,Jhang,0.2411240536280471,0.18966941608918084,301.5392304658687,100676.42406662887
2020-04-15,Jhang,0.0,0.1790302253939236,300.0234399884655,100939.33185969574
2020-04-16,Jhang,0.8625895398271196,0.16972462733198204,300.5509443305259,100804.57797911965
2020-04-17,Jhang,3.7393555094769946,0.20498523589797463,294.9116638103491,100883.4569684477
2020-04-18,Jhang,0.0,0.25454275697020706,295.3100577392178,101112.85787748778
2020-04-19,Jhang,5.3354777092920616,0.23226031151119178,297.3268020905504,101005.92262230777
2020-04-20,Jhang,0.04122871143029012,0.21786928758146867,297.7001133400955,101006.48192426229
2020-04-21,Jhang,0.0,0.20372232625303557,297.9958281276327,101001.47532857317
2020-04-22,Jhang,0.26507224333555884,0.1880375125182174,300.3816609572116,100755.55701263313
2020-04-23,Jhang,0.0013286238505162144,0.1754202353001653,300.95810056689794,100666.65619338577
2020-04-24,Jhang,3.205016772994304,0.17124519406860525,301.15654050740926,100505.25254316376
2020-04-25,Jhang,0.0,0.17295754057763688,300.37826900871573,100654.1178094666
2020-04-26,Jhang,0.0,0.16288618516588238,301.0316651637334,100771.14930619922
2020-04-27,Jhang,2.3564230407460376,0.15413396112884586,301.35805076146863,101078.97050793761
2020-04-28,Jhang,0.7815553100258007,0.14734924292662704,300.8651513437149,101167.96120556175
2020-04-29,Jhang,3.5011304260573914,0.14633231662485935,302.9894261706517,100825.11982519628
2020-04-30,Jhang,0.0,0.14952426746552755,304.28335370088206,100784.68442071271
2020-05-01,Jhang,2.485083537474774,0.14690003987651462,305.54454996027425,100435.38658353417
2020-05-02,Jhang,0.0,0.14935555528195896,303.4097441405058,100491.06096140969
2020-05-03,Jhang,1.3001016440560773,0.2234013923112632,298.6653813970465,100845.95961694022
2020-05-04,Jhang,1.5714900046461426,0.24358913738740134,300.42298372675737,100937.77268308248
2020-05-05,Jhang,0.0,0.21856486580763934,301.55499572871304,100730.43300272379
2020-05-06,Jhang,1.2545376978278449,0.21338376433491954,301.3016262491385,100634.27778494592
2020-05-07,Jhang,0.0,0.19778116811149088,302.31622846128664,100728.4816293416
2020-05-08,Jhang,1.1060678317423172,0.1776040855828669,304.2311087580729,100518.70114718853
2020-05-09,Jhang,0.41514169960493835,0.16135803832188367,305.70800505021214,100557.84224248154
2020-05-10,Jhang,0.0,0.14902696109446728,305.68849447043056,100614.84200628176
2020-05-11,Jhang,1.7667404548588828,0.14560126454705857,304.30537333820564,100671.61667007234
2020-05-12,Jhang,3.175301827259044,0.14536562653498203,303.38977888122866,100855.74265515985
2020-05-13,Jhang,3.800504642066644,0.15305140934373845,302.49863203900435,100634.10093605694
2020-05-14,Jhang,0.625199366686233,0.31595463552222885,298.73148685319313,100825.59184855195
2020-05-15,Jhang,0.0,0.28861189605892207,300.63124201557497,100747.56233173725
2020-05-16,Jhang,0.0,0.2470137489102241,302.8229744988435,100453.50088871166
2020-05-17,Jhang,0.0,0.22028694978713323,302.41664717299653,100354.97733745661
2020-05-18,Jhang,0.0,0.19859988768148126,302.17646423475753,100335.75538835776
2020-05-19,Jhang,0.0,0.17917246968921874,302.45800339967093,100342.28881655722
2020-05-20,Jhang,0.0,0.16360298219825828,303.7193228716593,100232.34311039084
2020-05-21,Jhang,0.0592668959506381,0.1511713574591515,306.0675427212477,99981.71782863635
2020-05-22,Jhang,0.0012630328690327632,0.14169770494001815,306.8048666458028,99896.6803926763
2020-05-23,Jhang,0.45574328313783824,0.13517186064363726,307.1762310939759,100148.81041212
2020-05-24,Jhang,0.023561384962819773,0.13082746310967316,307.10900482275366,100278.82182265156
2020-05-25,Jhang,1.841568125779534E-5,0.12781238413404028,308.43365468962463,100027.05568944015
2020-05-26,Jhang,0.0,0.12557515761905488,308.40244601268324,99879.65273939131
2020-05-27,Jhang,0.0,0.12490255590763251,308.4801153062354,99675.79208490966
2020-05-28,Jhang,0.0,0.1348658953893012,307.2057228494033,99735.12977508084
2020-05-29,Jhang,0.0,0.1454631032854472,303.7142921900209,100182.95720807064
2020-05-30,Jhang,0.0,0.15970614154483995,301.53252418673884,100507.04640207365
2020-05-31,Jhang,0.0,0.1684912170996801,301.9504137970391,100638.32673729314
2020-06-01,Jhang,4.949563761219351,0.16879804265060208,302.1695847406771,100674.67909660547
2020-06-02,Jhang,1.5315870378942278,0.25767573187198467,300.8465456271869,100567.21628451624
2020-06-03,Jhang,0.03647369234400333,0.2514317269172948,301.4289514974773,100410.33800352426
2020-06-04,Jhang,0.17141733877454987,0.22608880074069973,303.00328149563785,100255.02468696282
2020-06-05,Jhang,0.0027297031352808065,0.20092828581255417,304.43812877857266,100108.07760730898
2020-06-06,Jhang,0.0,0.18081163458680738,304.6934154398895,100087.12551321453
2020-06-07,Jhang,0.0,0.167565240214645,304.9291880715383,100125.32380572945
2020-06-08,Jhang,0.0,0.1553507282887484,307.44011732993704,99992.12782386501
2020-06-09,Jhang,1.4572650243307916,0.14437698572463906,308.4088203309917,100009.45800172315
2020-06-10,Jhang,0.0,0.13690833162955776,308.4760859647576,99930.1909779567
2020-06-11,Jhang,6.144644900128003E-4,0.132530066812372,308.42696910105,99846.52095305707
2020-06-12,Jhang,0.0,0.13590673723327656,307.544631757002,99799.21490339247
2020-06-13,Jhang,3.3212694471496107,0.13444817757418187,307.5442049012839,99964.05188654398
2020-06-14,Jhang,9.41226398712344E-5,0.13044934958125437,308.68591811539153,99984.30728859459
2020-06-15,Jhang,0.0,0.12726723962835856,309.56239627286675,99676.18140435929
2020-06-16,Jhang,0.0,0.12504550280204485,309.72184473145484,99445.38765341132
2020-06-17,Jhang,0.0,0.12358546349968187,309.80387799374233,99364.1668468666
2020-06-18,Jhang,0.0,0.12411967182841935,309.9537050313257,99475.02299696227
2020-06-19,Jhang,0.0,0.12862854550779376,309.2565672352425,99659.76313950375
2020-06-20,Jhang,0.0,0.12970042330219542,309.2061018777654,99776.80079454777
2020-06-21,Jhang,0.0,0.1268905190406729,309.5136625877994,99717.68036739732
2020-06-22,Jhang,0.0,0.12499426918955937,309.228852931678,99701.27363525482
2020-06-23,Jhang,0.0,0.12365340800797871,309.67371099512485,99949.49807142974
2020-06-24,Jhang,0.0,0.1253221288484289,308.0516423512091,100129.66151406981
