Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2010-11-16,Islamabad,0.0,0.1726424558215488,289.4062911324143,101459.90753568226
2010-11-17,Islamabad,0.809698560554352,0.17223697622051512,289.9518864174729,101477.55741482308
2010-11-18,Islamabad,3.4557734043155515,0.1758049773267897,289.41908590340415,101556.72318363193
2010-11-19,Islamabad,0.0,0.1774717827653349,288.51689589071106,101449.54146369541
2010-11-20,Islamabad,0.0,0.17629757080429684,287.6926788628846,101194.85766407281
2010-11-21,Islamabad,0.0,0.17536355284987667,288.22178758301413,101031.13863626032
2010-11-22,Islamabad,0.0,0.17461008234350592,288.0311165607067,101208.36575225381
2010-11-23,Islamabad,0.0,0.17390315053086164,287.63109654667437,101403.28397909939
2010-11-24,Islamabad,0.0,0.17318386612561798,288.2688307308601,101388.08605793279
2010-11-25,Islamabad,0.0,0.17251563961580726,288.59072291776795,101396.81270924758
2010-11-26,Islamabad,0.0,0.17193359786808982,288.3113405025774,101263.92008094222
2010-11-27,Islamabad,0.25575315875867444,0.1713869051973546,287.9934263045062,101240.50930494296
2010-11-28,Islamabad,1.9391944632730347,0.17091890140540555,287.71149984479456,101475.13339512474
2010-11-29,Islamabad,0.0,0.1705397757288704,287.2648896273764,101579.367076304
2010-11-30,Islamabad,0.0,0.17018244401054802,286.4937358256759,101292.77491928513
2010-12-01,Islamabad,0.0,0.16987850397426366,285.79825681653705,101376.93580541469
2010-12-02,Islamabad,0.0,0.1696389755867257,285.4925308725675,101633.24051742752
2010-12-03,Islamabad,0.0,0.16940801053624469,285.3370643245547,101669.18909333648
2010-12-04,Islamabad,0.0,0.16922153453067415,284.8486820601301,101531.36364414704
2010-12-05,Islamabad,0.0,0.16901937451233318,285.29082908680704,101480.00362577302
2010-12-06,Islamabad,0.0,0.16878631346862477,285.76959668417476,101572.29094750404
2010-12-07,Islamabad,0.0,0.16862811400121935,284.8506284999125,101618.85058163
2010-12-08,Islamabad,0.0455873836019746,0.16854140516854169,284.42780545937666,101232.00345382771
2010-12-09,Islamabad,0.0,0.1684305496832205,284.76879667459883,101198.37156997464
2010-12-10,Islamabad,0.0,0.16826199283252632,284.26609679183366,101072.85289045805
2010-12-11,Islamabad,0.0,0.1681176599137099,283.7116513951546,100918.34790333261
2010-12-12,Islamabad,0.0,0.16799884252788325,284.2151621418024,100745.4908041216
2010-12-13,Islamabad,0.036043382087783155,0.16790061275784068,283.9085168293095,101310.84410881162
2010-12-14,Islamabad,0.0,0.16783328759813546,283.80318886894827,101515.37804670093
2010-12-15,Islamabad,0.0,0.16775399742735322,284.52130798126024,101420.11093885002
2010-12-16,Islamabad,0.0,0.16767563897294593,284.0969655074495,101492.55866533467
2010-12-17,Islamabad,0.0,0.1676003748681083,283.5030373560336,101577.76533013512
2010-12-18,Islamabad,0.0,0.16750448249855188,282.8995288705016,101657.36780955843
2010-12-19,Islamabad,0.0,0.167391491411866,283.16524725865384,101977.56475980234
2010-12-20,Islamabad,0.0,0.16727428281026965,283.736731618383,101752.92677366594
2010-12-21,Islamabad,0.0,0.16715536224090932,283.81753266977097,101297.87312494317
2010-12-22,Islamabad,0.0,0.16705854708849213,283.23898317213474,100996.8307635084
2010-12-23,Islamabad,0.0,0.16736366701359562,283.1198300440602,101313.49711352082
2010-12-24,Islamabad,0.0,0.16746838034656597,282.9247735569209,101494.152240192
2010-12-25,Islamabad,0.0,0.16731643775055385,283.0299496133118,101353.24317618573
2010-12-26,Islamabad,0.0,0.1671830972751274,282.45482960122854,101545.82102657053
2010-12-27,Islamabad,0.0,0.16709333676558838,282.47551867328497,101660.31654249183
2010-12-28,Islamabad,0.07307809337327839,0.1670826597128313,283.46184609502325,101676.19879545899
2010-12-29,Islamabad,5.102312564221038,0.1760915801587022,283.7875638052281,101564.79997641081
2010-12-30,Islamabad,8.94248621775256,0.30566018119167776,281.2111683515167,101332.44088774952
2010-12-31,Islamabad,1.233032569776404,0.33020385649209544,282.08160818481997,101436.59871723091
2011-01-01,Islamabad,0.0,0.3104757326277679,280.7411600711116,101593.04484824758
2011-01-02,Islamabad,0.0,0.2973880121949432,280.4750102819428,101582.65031326737
2011-01-03,Islamabad,0.0,0.28740396297690113,280.7704580202146,101826.41689604559
2011-01-04,Islamabad,0.0,0.2789310823186452,280.65156707528337,101788.28014017102
2011-01-05,Islamabad,0.0,0.27089393837990794,280.5581356631896,101711.60283255078
2011-01-06,Islamabad,0.0,0.26360703188275847,281.4140698506054,101746.90940327861
2011-01-07,Islamabad,0.0,0.2587695362666453,281.9496606646061,101503.94620633159
2011-01-08,Islamabad,0.0,0.256068888399088,281.73077644052205,101438.84121558248
2011-01-09,Islamabad,0.0,0.25096156882525655,281.416549054525,101640.32128519907
2011-01-10,Islamabad,0.0,0.2448267462348508,282.72363569334146,101492.38883378425
2011-01-11,Islamabad,0.0,0.23874849513711344,283.2963014613676,101275.08033577657
2011-01-12,Islamabad,0.0,0.2333523643898061,282.9943361934438,101176.15704364852
2011-01-13,Islamabad,0.0,0.25024866277563357,283.47362895455177,101239.46682023327
2011-01-14,Islamabad,9.431887867419166,0.39118029289829026,281.4262761844344,101085.91781261365
2011-01-15,Islamabad,0.0,0.3911563338205319,279.65639467935983,101658.93218212844
2011-01-16,Islamabad,1.4118985106092776,0.36010769074775534,279.5422095071714,101569.421430571
2011-01-17,Islamabad,0.0,0.3455601753303207,280.47137470718644,101276.59808913307
2011-01-18,Islamabad,0.0,0.33373953383137295,280.08701002217435,101406.6041612194
2011-01-19,Islamabad,0.0,0.32238460171461775,280.65327783525936,101330.22930900715
2011-01-20,Islamabad,0.10613908915580213,0.31426912820361047,281.8531682647312,101598.0795616673
2011-01-21,Islamabad,0.0,0.30742750210779585,282.3145118173782,101657.4926983624
2011-01-22,Islamabad,0.0,0.29939981682347927,282.35179614663696,101653.95662714294
2011-01-23,Islamabad,0.0,0.29148407815638305,282.07324665934533,101826.92408577663
2011-01-24,Islamabad,0.0,0.28400300106471665,281.58643272053774,101739.37107545415
2011-01-25,Islamabad,0.0,0.27753136070642004,281.44274757722013,101811.5172787305
2011-01-26,Islamabad,0.0,0.2715296595613337,281.1782029105531,102227.5348136027
2011-01-27,Islamabad,0.10101666761005154,0.26513337781809365,281.5022188216163,101903.87858101042
2011-01-28,Islamabad,0.0,0.2606911600768125,282.9036100130352,101637.93926350548
2011-01-29,Islamabad,12.74887544314862,0.2618872845313643,283.15394798311087,101645.34049334106
2011-01-30,Islamabad,0.0,0.2693945254862932,283.285936413673,101989.233027858
2011-01-31,Islamabad,0.14983077601853934,0.2633851455666041,283.8010635988311,101869.31698123664
2011-02-01,Islamabad,0.0,0.25702005566497277,284.48106746804564,101693.76609109974
2011-02-02,Islamabad,2.851129238425854,0.2506570435715192,286.77191799543067,101679.79728887673
2011-02-03,Islamabad,3.7913960804691427,0.2452888933421466,287.949328836943,101703.18526435526
2011-02-04,Islamabad,2.6861289697055324,0.2602384891440336,286.4488881237644,101576.00257136443
2011-02-05,Islamabad,6.092556289867393,0.300992805588853,286.370148197867,101393.57046810341
2011-02-06,Islamabad,17.869616108644085,0.4018727842421742,286.03174015309577,100969.19520201453
2011-02-07,Islamabad,11.089608701328904,0.43338378602221395,282.5889549493308,100936.66286136945
2011-02-08,Islamabad,0.0,0.4091149978715178,282.589908194694,101377.80547155655
2011-02-09,Islamabad,0.0,0.3960155948596531,282.9349810943585,101245.65024292609
2011-02-10,Islamabad,0.0,0.3838140995551297,284.2978055154386,101460.65724685666
2011-02-11,Islamabad,7.554013404171409,0.37821265624196954,284.5930628174119,101701.71047743966
2011-02-12,Islamabad,36.002520871679565,0.39865805189777886,284.83248951498945,101493.97037246771
2011-02-13,Islamabad,5.980205824146284,0.446807828803195,284.4628546918618,101047.49793132705
2011-02-14,Islamabad,0.5141923495342059,0.43795245742468264,282.72064528546883,101189.6753135516
2011-02-15,Islamabad,0.0,0.4159792929184418,283.41891652571076,101179.4047909514
2011-02-16,Islamabad,0.0,0.4180979142454937,282.742736720653,101411.01519016302
2011-02-17,Islamabad,0.0,0.41068650824277797,283.1341688234389,101645.68926172923
2011-02-18,Islamabad,1.8457906909802295,0.39805569710250926,283.57756050702767,101436.71845904288
2011-02-19,Islamabad,0.034346711775988886,0.38982123855050316,284.05952444043726,101714.39653295673
2011-02-20,Islamabad,6.0558441492757815,0.42084922713623946,282.19607314935155,101959.84625102313
2011-02-21,Islamabad,0.21552505787406268,0.4014929917033837,284.6309673324704,101854.31118483128
2011-02-22,Islamabad,4.1074498133078015,0.38954511516432794,284.96630316804226,101606.22423590905
2011-02-23,Islamabad,7.684438767632002,0.4291897728164412,283.7650429033502,101733.1279085052
2011-02-24,Islamabad,0.4882988139826401,0.43340491031379996,283.17550344029,101644.90182063119
2011-02-25,Islamabad,8.885733084509301,0.4301785592548719,282.8063648217171,101392.37354592506
2011-02-26,Islamabad,1.6886112738271448,0.4339062946294082,282.52931816420016,101770.21528942234
2011-02-27,Islamabad,0.02718892555966242,0.4233301294351733,283.41084124743367,102169.0288011999
2011-02-28,Islamabad,8.436023853685017,0.4162863930480219,283.8744042446144,101947.9202120328
2011-03-01,Islamabad,0.0,0.4176129642421987,284.27683766836196,101753.11119463647
2011-03-02,Islamabad,17.798152412704074,0.43642269353840696,283.4159639297606,101578.13869736489
2011-03-03,Islamabad,12.742634057640883,0.4384868387010635,284.94841105768853,101469.19189384297
2011-03-04,Islamabad,0.0,0.4307360122132743,284.48282332642464,101523.40302034076
2011-03-05,Islamabad,0.0,0.4222378698321273,284.96544304909975,101776.39400422334
2011-03-06,Islamabad,0.0,0.405257869507269,285.54144667610586,101881.48637297645
2011-03-07,Islamabad,4.975919543160004,0.40384123955717194,287.0572709442676,101764.4945304329
2011-03-08,Islamabad,0.0,0.40487559235293125,286.5936778368655,101287.11267215849
2011-03-09,Islamabad,0.0,0.38810335523898987,287.0429276173544,101243.040655126
2011-03-10,Islamabad,0.0,0.3750250491977703,287.37531252410264,101563.97640440978
2011-03-11,Islamabad,0.0,0.36243439926293874,287.5112310241604,101445.32902344996
2011-03-12,Islamabad,0.0,0.3507755054266124,288.4264692818215,101292.85219805832
2011-03-13,Islamabad,0.02158199451742814,0.33943413383499255,289.34355153114205,101176.20372005877
2011-03-14,Islamabad,0.0,0.3283552305363715,290.8231299348014,101109.31297391545
2011-03-15,Islamabad,0.0,0.31823245714301046,292.4223008799019,101305.67462186237
2011-03-16,Islamabad,1.533794740988512,0.30847848193692046,293.05426145244274,101014.36799003005
2011-03-17,Islamabad,3.500161449546339,0.3110016330503144,293.78048274227694,100707.01348349891
2011-03-18,Islamabad,0.0,0.3332300319003495,293.4601767653034,100454.55881774079
2011-03-19,Islamabad,0.0,0.4291312232587136,287.8557390110638,100209.26319076562
2011-03-20,Islamabad,0.0,0.4080356499140247,288.91699950508865,100709.27303428104
2011-03-21,Islamabad,0.0,0.39206043392762696,289.1613376527462,100992.80918436804
2011-03-22,Islamabad,0.0,0.37753284964278766,290.1422364464173,100995.01612129682
2011-03-23,Islamabad,0.0,0.3637902557306896,291.6423596538593,101097.12244817484
2011-03-24,Islamabad,0.0,0.35064117468993716,292.09514647683824,101094.09003150437
2011-03-25,Islamabad,0.0,0.3373743373566765,292.83129494658556,101074.11096798122
2011-03-26,Islamabad,0.0,0.3253739651757228,293.7871997623011,101067.41018200626
2011-03-27,Islamabad,4.1871688899670385,0.31657447714909176,293.92786372364014,100980.85417827181
2011-03-28,Islamabad,0.0,0.3960762349753301,289.0561830094394,100956.21825192691
2011-03-29,Islamabad,0.0,0.41499274347242376,289.93623926932537,101158.81262398533
2011-03-30,Islamabad,0.0,0.40080533410648056,290.19458428234066,101349.74582428607
2011-03-31,Islamabad,4.604694259729941,0.375370880389928,290.911346596119,101157.58339278001
2011-04-01,Islamabad,0.9566616381040284,0.37088212282738986,289.7753346977899,101119.51339646046
2011-04-02,Islamabad,1.184699160249013,0.36952773096446767,289.05940022411545,101311.06984320286
2011-04-03,Islamabad,0.0,0.3563725605051172,288.83081500120034,101366.25856813577
2011-04-04,Islamabad,3.2908499495111783,0.35436959618148683,288.36027777369713,101416.9152181574
2011-04-05,Islamabad,0.01910537273961554,0.3457322289723864,288.6674205472186,101495.66245495321
2011-04-06,Islamabad,2.2038758253152433,0.3354970059962865,288.53226680925303,101491.15161067316
2011-04-07,Islamabad,0.0,0.3220470099979459,289.5098736283526,101472.28226888274
2011-04-08,Islamabad,0.8011553319868409,0.30495820132132084,290.7875392203416,101288.73882284232
2011-04-09,Islamabad,4.532118610479047,0.2976683555823793,291.39634455318793,101388.77384071895
2011-04-10,Islamabad,10.73345812740346,0.3887450196069272,288.4373337100357,101748.86473052902
2011-04-11,Islamabad,8.575943263446236,0.41666050048923425,290.49069456373053,101489.6165419945
2011-04-12,Islamabad,0.0,0.39031206654589473,291.57314235530606,101255.32549039951
2011-04-13,Islamabad,0.0,0.36988571349941335,293.02885288750053,101169.98297670067
2011-04-14,Islamabad,0.0,0.35068511130252406,294.2982282165133,100944.35536803407
2011-04-15,Islamabad,13.926788478305076,0.3481521212387716,293.9212127487391,100998.92575833586
2011-04-16,Islamabad,9.563994834771192,0.3931730450299198,292.4300076667094,101181.33288511497
2011-04-17,Islamabad,2.2000192924463255,0.44768935175176033,289.63820523569404,101155.45675325986
2011-04-18,Islamabad,5.680979425663957,0.4286514407295759,290.64111724767247,101116.8119372698
2011-04-19,Islamabad,0.0,0.4131191691895791,291.7770328055393,101037.72115972161
2011-04-20,Islamabad,0.0,0.3954886384032217,292.52004448212114,101010.79893763359
2011-04-21,Islamabad,0.0,0.37644617412211484,293.3751044440842,101032.92206648456
2011-04-22,Islamabad,0.0,0.35911158047566893,294.4922077068571,100906.50966517552
2011-04-23,Islamabad,0.0,0.342951600798397,295.84220116346563,100736.62796499135
2011-04-24,Islamabad,0.0,0.3268940616698042,297.0675295487076,100563.741918569
2011-04-25,Islamabad,0.0,0.3107779123570145,298.0286357726353,100527.68354383613
2011-04-26,Islamabad,0.0,0.2947904064282605,298.62283179454715,100677.80562573891
2011-04-27,Islamabad,0.0,0.2813473825028417,298.62609746977904,100610.04563194886
2011-04-28,Islamabad,3.7680694704074,0.28554775772949337,297.99591353893214,100489.93147303164
2011-04-29,Islamabad,0.0,0.2869767541784044,298.668342820493,100453.3902803988
2011-04-30,Islamabad,0.22277563825255772,0.29102394207274146,297.89662112356746,100653.59904371393
2011-05-01,Islamabad,0.0,0.2808065707731304,298.26413191223673,100600.32816123641
2011-05-02,Islamabad,0.0,0.260286193762542,299.1336142784119,100201.53711070721
2011-05-03,Islamabad,0.0,0.24264315082350627,300.07710465018414,100121.87421381188
2011-05-04,Islamabad,0.0,0.23513470690874116,300.70362648674734,100306.17651112954
2011-05-05,Islamabad,3.0618378548715155,0.23603136207379694,299.69804649936447,100565.21769843345
2011-05-06,Islamabad,0.0,0.2588586683656243,296.02291894466083,100798.32526978363
2011-05-07,Islamabad,0.0,0.2540505769631404,297.06140396409376,100552.1652920513
2011-05-08,Islamabad,0.16438722721058394,0.23592065683919705,298.30081947101394,100253.35224886028
2011-05-09,Islamabad,1.0236394794688404,0.22936160615053067,299.3881821295211,100195.11581300307
2011-05-10,Islamabad,6.387818540092879,0.2204148264194221,300.1784001486098,100231.33935295974
2011-05-11,Islamabad,0.943825134297119,0.2100835763193668,300.4649350817097,100231.98347583954
2011-05-12,Islamabad,6.196317419989105,0.20926858798678347,299.9297444721706,100295.69886615545
2011-05-13,Islamabad,0.0719677245089467,0.2034987462843891,300.0203101924705,100528.07289345637
2011-05-14,Islamabad,0.0,0.19311488478259609,300.8480918713932,100346.44648272307
2011-05-15,Islamabad,0.0,0.18513495471112404,301.9696912401367,100472.45739485754
2011-05-16,Islamabad,0.0,0.18063633663058434,302.8500449334541,100694.54846123133
2011-05-17,Islamabad,0.0,0.18051110266873024,303.5059228315724,100529.23975894968
2011-05-18,Islamabad,0.0,0.17999807662539455,303.6189040250995,100208.75486491629
2011-05-19,Islamabad,0.0,0.17595381661080706,304.5079145836997,99854.5928764182
2011-05-20,Islamabad,0.0,0.17567965509950317,303.5122489274076,99713.39542277239
2011-05-21,Islamabad,1.3484694090970872,0.1770751556118476,302.5648071106401,99755.07124008116
2011-05-22,Islamabad,0.0,0.18359056426260445,300.5974284812106,100312.47483771773
2011-05-23,Islamabad,0.0,0.1815852836146426,301.9504826470417,100336.46710728254
2011-05-24,Islamabad,4.17466661390821,0.17644299378530318,303.93716346720845,100078.41365608374
2011-05-25,Islamabad,0.046962546053288784,0.1745348870469649,304.58093871611766,100104.84797473963
2011-05-26,Islamabad,5.659342158144836,0.18257342406459606,303.2823769619108,100427.91014079619
2011-05-27,Islamabad,0.0,0.18349760535263038,302.023641108693,100515.60320557274
2011-05-28,Islamabad,0.0,0.17741320432547,303.38330660529425,100276.46267613745
2011-05-29,Islamabad,0.0,0.17639743430880495,303.41332804793313,100183.37432287638
2011-05-30,Islamabad,0.0,0.1739356717603235,303.8042384575773,100040.68269512246
2011-05-31,Islamabad,0.0013006960547185574,0.1711067265450756,303.5287855441559,99714.74115760422
