Date,Location,precipitation_mm,soil_moisture,temp_2m,sea_level_pressure
2013-02-18,Jhang,0.0,0.2836886897562769,288.4775998634994,101563.02546665925
2013-02-19,Jhang,0.0,0.2791880415031492,288.46142025438115,101583.75767636248
2013-02-20,Jhang,0.33735014371014665,0.27276387182998996,289.99378623916533,101682.42533294426
2013-02-21,Jhang,4.387081114699132,0.3572410889205032,287.9214549583597,101435.04641444981
2013-02-22,Jhang,0.9147142457577916,0.35106870229582793,288.8122942931559,101648.68295058602
2013-02-23,Jhang,3.6855899443612423,0.33701164144631096,287.57445334882436,101789.25511976934
2013-02-24,Jhang,0.0,0.3206430767311803,288.1539903813015,102013.37562275647
2013-02-25,Jhang,0.0,0.30706459129069746,290.0772701184224,101788.51209569543
2013-02-26,Jhang,3.3456409180094826,0.32952657007828995,289.4578707793572,101326.76285669593
2013-02-27,Jhang,0.0,0.3563362938120195,288.18961661850955,101398.50616278779
2013-02-28,Jhang,0.0,0.3321702601150049,287.72654045655565,102068.88596077764
2013-03-01,Jhang,0.0,0.31410212705736573,288.5357407866005,101939.4172284202
2013-03-02,Jhang,0.0,0.2982819183775451,290.2758459616224,101742.17261704124
2013-03-03,Jhang,0.0,0.2849241539343557,292.6357094474565,101584.45713197067
2013-03-04,Jhang,0.0,0.2728621283675439,292.9971385293517,101534.5003544314
2013-03-05,Jhang,0.0,0.26151272737538045,292.9984980982449,101734.23306786963
2013-03-06,Jhang,0.0,0.2498143035483403,293.5598676190082,101638.7350419946
2013-03-07,Jhang,0.0,0.23856330290507874,294.6393385078438,101497.55519176154
2013-03-08,Jhang,0.0,0.22688792253760176,295.0492598379672,101323.29598681495
2013-03-09,Jhang,0.0,0.21656036820537522,294.0918710506905,100854.53392113818
2013-03-10,Jhang,0.0,0.20683313567092448,293.2364761179993,101026.09859591456
2013-03-11,Jhang,0.0,0.19720256159158175,293.6081023123191,101201.03908804222
2013-03-12,Jhang,0.08202124748517987,0.18950187970428148,294.2115789021275,101182.7867039249
2013-03-13,Jhang,2.300844771261985,0.284791595143718,291.65560900016277,101229.44115596241
2013-03-14,Jhang,0.0,0.3246226732188734,290.2538255538972,101538.20389969334
2013-03-15,Jhang,0.0,0.294419930364734,290.6267185022818,101862.35921121362
2013-03-16,Jhang,0.0,0.272734211526934,292.44357448602585,101664.91977553372
2013-03-17,Jhang,0.0,0.25451009960093757,293.852696506461,101614.11170039642
2013-03-18,Jhang,1.6500669703163269,0.23846168174770646,294.6902218602796,101116.01853918446
2013-03-19,Jhang,0.0,0.22384287975718054,295.9025360532662,100911.29637021171
2013-03-20,Jhang,1.9667568331103247,0.22784688575152565,295.1401333133076,101164.30390043056
2013-03-21,Jhang,0.0,0.22426283343053885,294.9919461283917,101140.81076523474
2013-03-22,Jhang,0.2851485254196495,0.21778024999207163,296.08969897283777,100643.75168526068
2013-03-23,Jhang,10.336910097948346,0.25148231360371937,293.94680196975594,100684.5726884542
2013-03-24,Jhang,0.0,0.2546766306350096,291.5952620598166,101389.43762718457
2013-03-25,Jhang,0.0,0.23775077465899588,292.5311998088108,101311.80864470288
2013-03-26,Jhang,0.5212341893964438,0.22049616186930618,294.7106765983562,100912.24795188155
2013-03-27,Jhang,0.0,0.21056278494953248,296.08190943208035,100939.37561275027
2013-03-28,Jhang,0.0,0.32188818644846173,293.2935247164006,101160.8508849726
2013-03-29,Jhang,0.0,0.2952231563887966,294.207720963119,101103.81830229997
2013-03-30,Jhang,0.0,0.26583510173675995,295.9224348332993,100920.48234162759
2013-03-31,Jhang,0.0,0.24239590070844647,297.044060135715,100857.95568317307
2013-04-01,Jhang,0.0,0.22868353236717648,297.2852741319758,100845.17775076677
2013-04-02,Jhang,0.0,0.22688531423990005,295.8185307676119,101122.09183301595
2013-04-03,Jhang,0.12292682264896561,0.21219998830404663,296.46526983280967,101138.54083597353
2013-04-04,Jhang,0.0,0.19609420530188557,296.17274203574726,100998.10959303055
2013-04-05,Jhang,0.0,0.1819051425208718,296.45049575193553,100789.01826796273
2013-04-06,Jhang,0.25817324145797155,0.16970934021352,298.5612065039672,100700.85799492947
2013-04-07,Jhang,0.0019899499043081474,0.16020274302385853,299.422132026409,100707.81454548525
2013-04-08,Jhang,0.04150879979455043,0.15212027213637389,300.171898466236,100710.00251130173
2013-04-09,Jhang,1.0748515778795853,0.15882726822294563,298.7271523566132,100804.22999700866
2013-04-10,Jhang,0.0,0.16918619595118048,296.7963857191639,101055.34757659509
2013-04-11,Jhang,0.0,0.16668548908851014,298.5644523510415,100896.21672479059
2013-04-12,Jhang,0.0,0.1564635452160275,300.0806826704284,100862.66895159926
2013-04-13,Jhang,0.1653275210176184,0.1528515649712152,299.62678480475637,100891.61800458805
2013-04-14,Jhang,0.0,0.14825568364751834,300.5998134736469,100788.20286720771
2013-04-15,Jhang,0.3483613294209735,0.14388780414831123,302.33077008102737,100336.6432350475
2013-04-16,Jhang,0.0,0.14257240706850752,299.9285706034887,100205.01976889816
2013-04-17,Jhang,0.0,0.13744690380019078,300.970767688088,100315.0556014906
2013-04-18,Jhang,9.798194612015557E-4,0.13321034159103107,301.9045271415906,100392.73196586707
2013-04-19,Jhang,0.0,0.13012248781585173,302.8449679863527,100326.87639270994
2013-04-20,Jhang,1.4271181777846385,0.12889089741533746,302.56540833390403,100396.68559302214
2013-04-21,Jhang,0.0,0.1283472262098816,300.9162859217614,100760.97313957749
2013-04-22,Jhang,0.0,0.1300485030594942,300.0863933144718,101052.66131368182
2013-04-23,Jhang,1.5092532331157036,0.1352491495680454,300.61231380324506,101113.99779915482
2013-04-24,Jhang,2.262302264591782,0.1364562526310598,301.6026993254509,101071.5478140062
2013-04-25,Jhang,3.07941840840421,0.13544169106272874,301.4112468673706,101051.66677129334
2013-04-26,Jhang,0.6149768143989722,0.13347722067381806,301.84767663186733,101066.99341616036
2013-04-27,Jhang,0.9453936249520963,0.1332271411180059,299.9575381660164,101125.7497453677
2013-04-28,Jhang,1.1584803015721925,0.13083992778845754,301.1438224614879,100765.3595027111
2013-04-29,Jhang,0.0,0.12866939305227865,301.6362746200984,100622.24913709385
2013-04-30,Jhang,0.0,0.12669422205759856,302.48368944354536,100634.48529926018
2013-05-01,Jhang,0.0,0.12517345791520268,300.8730622775789,100506.55652232766
2013-05-02,Jhang,0.0,0.12406542854935242,302.06420219119053,100211.61112819769
2013-05-03,Jhang,0.0,0.12316317897244916,303.5234966187855,99921.87616282988
2013-05-04,Jhang,0.0,0.12249200665282589,305.1135984053458,99872.0108059444
2013-05-05,Jhang,0.0,0.12229042578666595,304.93328422351317,100166.99520832984
2013-05-06,Jhang,0.0,0.12203574803924833,305.15676061109576,100352.01644156144
2013-05-07,Jhang,0.0,0.12168804205002226,305.9991108354129,100396.53517455085
2013-05-08,Jhang,0.0,0.12147525904914104,305.9784974084029,100409.8655098756
2013-05-09,Jhang,0.0,0.12132828597270727,306.6530060602534,100235.70164671031
2013-05-10,Jhang,0.35868782874824195,0.13700140236546587,304.7357018744296,100206.64420459903
2013-05-11,Jhang,0.01797492736599885,0.1432892331803054,302.958913499642,100065.0004331646
2013-05-12,Jhang,0.0,0.14558490127569812,301.6385292013707,100491.34831152673
2013-05-13,Jhang,0.0,0.1416647439404414,303.3736261936977,100452.03859194362
2013-05-14,Jhang,0.0,0.13573176558095115,304.40455344428153,100279.25629339542
2013-05-15,Jhang,0.16662521748673126,0.13464011335115242,304.32595273324904,100159.05396889427
2013-05-16,Jhang,0.0,0.13366251929241552,306.1117182965452,99968.95653501971
2013-05-17,Jhang,0.0,0.12951306274473035,307.60918908809896,100006.68586240061
2013-05-18,Jhang,0.0,0.12659066781512615,309.123552015736,99909.88540148169
2013-05-19,Jhang,0.0,0.12453027397117275,309.2853687407494,99820.64121852767
2013-05-20,Jhang,0.0,0.12316729442850974,308.29275028671856,99934.93116078652
2013-05-21,Jhang,0.0,0.12230757353810924,309.8143171842748,99956.08599437757
2013-05-22,Jhang,0.0,0.12175781131882263,310.2498715120068,99894.34958363527
2013-05-23,Jhang,0.0,0.12141250274256017,310.97556497725816,99699.34312197709
2013-05-24,Jhang,0.0,0.12121536102049775,311.4268065719616,99513.32546386792
2013-05-25,Jhang,0.0,0.12230674225665765,310.0422923746282,99593.75320936827
2013-05-26,Jhang,0.0,0.13083334889607406,307.9928172489725,99739.85309635059
2013-05-27,Jhang,0.0,0.13216753132520856,307.1636650002687,100056.46068918733
2013-05-28,Jhang,0.0,0.12832478788944301,307.49367210894945,100145.69732033017
2013-05-29,Jhang,0.0,0.1257635930650954,306.0785160933007,100198.70101078779
2013-05-30,Jhang,0.0,0.1240804618603928,306.8606145289325,99982.62261114293
2013-05-31,Jhang,0.006354491841407736,0.1229455073928991,308.4115521298548,99773.5075207392
2013-06-01,Jhang,0.0,0.12219560087803287,309.002649153282,99846.65747339393
2013-06-02,Jhang,0.0,0.1217294698757618,309.6532030637999,99794.91979001652
2013-06-03,Jhang,0.0,0.12327591877638736,308.748969701707,99940.80147444509
2013-06-04,Jhang,0.0,0.12401007153057401,309.44517755738264,99998.11171961892
2013-06-05,Jhang,0.0,0.12302186204712982,310.62758939104157,99746.85860135994
2013-06-06,Jhang,0.0,0.1222227630080361,310.2039973033439,99549.8231258321
2013-06-07,Jhang,0.0,0.12175577432354151,309.8616183950384,99646.81911069847
2013-06-08,Jhang,0.0,0.1214511385366536,310.57633104154746,99494.6236278291
2013-06-09,Jhang,0.0,0.12127221799742428,311.236641519243,99348.50032204275
2013-06-10,Jhang,0.0,0.12117661910901545,311.22020596803344,99378.5576793644
2013-06-11,Jhang,7.73868541467772,0.1330100715917757,308.3083462577412,99624.85539330827
2013-06-12,Jhang,1.4298880324372865,0.20823314188919798,303.9637202922759,99968.4086852016
2013-06-13,Jhang,11.999286166143557,0.19239069182326854,305.76125219249235,99829.10488536011
2013-06-14,Jhang,5.60891310901636,0.24348964125645586,304.1765729043428,99748.45543038401
2013-06-15,Jhang,6.258399356246865,0.405343547514479,299.0646270673865,99873.93169427688
2013-06-16,Jhang,0.0,0.370217925774412,300.2567644647813,99774.4876881172
2013-06-17,Jhang,0.0,0.3534168746265764,301.45388763237287,99567.83166088762
2013-06-18,Jhang,0.0,0.3267896814376418,302.88343817991046,99727.1631013748
2013-06-19,Jhang,0.0,0.3009726901410481,304.8440142820781,99828.0647600926
2013-06-20,Jhang,0.0,0.27555436820254875,306.6046550431051,99667.76061477255
2013-06-21,Jhang,0.0,0.2524743749426588,306.93277789750664,99451.77806038076
2013-06-22,Jhang,0.0,0.23021374355011304,307.47633896194185,99477.29657639287
2013-06-23,Jhang,0.0,0.2096090857752567,308.2305318743099,99399.88889760782
2013-06-24,Jhang,0.0,0.19082002447872037,308.5619362001561,99376.78107673414
2013-06-25,Jhang,0.0,0.1748848409510314,308.5174832800118,99589.96240815324
2013-06-26,Jhang,0.0,0.16204729142023427,308.84905945257583,99565.32058661815
2013-06-27,Jhang,0.7592980306138644,0.15271297934719436,308.41212514453264,99412.24332162779
2013-06-28,Jhang,8.571732691531757,0.14990154141939507,307.99584642893893,99430.98825162627
2013-06-29,Jhang,6.228134595410418,0.29567005181428546,306.5618749592149,99473.7259413234
2013-06-30,Jhang,10.825564465430674,0.3234729983709192,305.51620703939204,99666.2183668665
2013-07-01,Jhang,0.0,0.32952051720843206,304.984854229514,99531.3752491026
2013-07-02,Jhang,0.0,0.295689911345028,305.38205029074646,99523.20904000176
2013-07-03,Jhang,0.0,0.26908828856812267,307.1368470712307,99666.09330709244
2013-07-04,Jhang,0.0,0.2380670674796217,307.4273867431774,99616.59063700748
2013-07-05,Jhang,0.0,0.21273672607103697,307.9108537271319,99575.75787859378
2013-07-06,Jhang,0.7267619947390848,0.19264519027258578,308.08359102434736,99727.22785620095
2013-07-07,Jhang,0.0,0.20777369968966694,305.990332185403,99720.80675431422
2013-07-08,Jhang,3.3131592044205442,0.24767524414686518,305.97609309688755,99484.87540920239
2013-07-09,Jhang,2.56965196630487,0.2427132350952445,305.77395794711896,99371.42527580343
2013-07-10,Jhang,3.8026352584444396,0.32320836331089575,302.5160809135392,99532.81595399449
2013-07-11,Jhang,2.2309711117519275,0.2852777843682563,305.0803263701519,99790.11985758496
2013-07-12,Jhang,0.0,0.29773077324638986,305.365598328307,99960.91201859472
2013-07-13,Jhang,0.0,0.2627054389532657,306.3878943532129,99811.7065157972
2013-07-14,Jhang,0.0,0.23043119715186028,307.8951382612004,99558.50654328796
2013-07-15,Jhang,0.0,0.20684036238939488,308.34791359343245,99593.4313703908
2013-07-16,Jhang,7.749356414997813,0.22732248721679424,305.9443484558804,99717.67266022613
2013-07-17,Jhang,0.0,0.2640129426951054,306.3875732850888,99652.08868421159
2013-07-18,Jhang,0.0,0.2440555820488447,307.3323748231965,99313.46283499822
2013-07-19,Jhang,0.0,0.21555878458798058,308.27391632827323,99099.8280586428
2013-07-20,Jhang,0.0,0.22207211365409882,305.2315510194553,99654.0392697344
2013-07-21,Jhang,0.0,0.21385521704281088,304.8421414938131,99536.27596223123
2013-07-22,Jhang,0.3827081190458527,0.19812724263158005,306.4281196478092,99475.211671115
2013-07-23,Jhang,0.0,0.19254005506959657,306.3532699183291,99652.45549858437
2013-07-24,Jhang,18.321909577384705,0.3327176281999959,302.8665559394027,99645.70712617754
2013-07-25,Jhang,1.682106186773125,0.2975763945819694,304.3817925448097,99400.15844873858
2013-07-26,Jhang,0.0,0.28301348540446125,303.62166739913226,99492.33236474726
2013-07-27,Jhang,0.0,0.2546652326159887,305.49791728646744,99720.68602171035
2013-07-28,Jhang,0.0,0.22718797701909185,307.26420457677017,99667.77564176834
2013-07-29,Jhang,0.0,0.20577585615341334,307.8140247718953,99568.36369980026
2013-07-30,Jhang,0.06383529089190583,0.2117080973913481,306.9285805747088,99528.32594706384
2013-07-31,Jhang,0.0,0.21352274751342293,306.404512293385,99452.25676131865
2013-08-01,Jhang,2.6721045518050817,0.23785747164336962,305.22292026939954,99667.45725230874
2013-08-02,Jhang,3.1008999018253016,0.3374485390580098,303.0329114519922,100019.19044551972
2013-08-03,Jhang,4.806197970941845,0.3518656026134824,303.4310417944386,100178.45267603596
2013-08-04,Jhang,0.0,0.3026028152600051,305.1507720179244,100002.985905954
2013-08-05,Jhang,2.953751635630204,0.2845490533297569,305.0766054498861,99858.73963143352
2013-08-06,Jhang,0.17325802019566636,0.30251816364886497,303.62430886284636,99975.35958618422
2013-08-07,Jhang,0.0,0.27878977205674915,304.90724060766803,100024.82955773492
2013-08-08,Jhang,0.0,0.25068600168898575,306.2616881142184,99821.92782765678
2013-08-09,Jhang,0.0,0.23292364181578043,305.5861983413848,99797.83241161858
2013-08-10,Jhang,0.0,0.23003599730950905,304.9534691625001,99929.90556246635
2013-08-11,Jhang,9.357897563612116,0.2503865594611131,303.8410417465539,100157.00807766525
2013-08-12,Jhang,0.022915127729878568,0.2838573061084722,303.79861608505666,100076.55853753068
2013-08-13,Jhang,15.378432742939177,0.34736932343097454,302.7899303214913,99869.07905926638
2013-08-14,Jhang,0.0,0.4003334621855585,300.5828198688327,100006.236409689
2013-08-15,Jhang,0.0,0.40844281621631706,300.51232862697015,100101.77453291953
2013-08-16,Jhang,3.912578162483524,0.38396281195944215,300.6951460349033,100008.69043577684
2013-08-17,Jhang,0.0,0.35968399742157586,301.6354937081697,99920.85255285399
2013-08-18,Jhang,4.754194083712517,0.34105106776214994,302.4292587480764,99901.5691164915
2013-08-19,Jhang,0.4088895411899459,0.32234000797514517,303.09708425190183,99979.96125085314
2013-08-20,Jhang,0.0,0.30144782588521196,303.6792965047161,99879.31444963589
2013-08-21,Jhang,1.6777336397106406,0.2852340070023816,304.2653921682697,99870.09645747658
2013-08-22,Jhang,0.0,0.2856988237733642,304.11091108798996,100043.82851945632
2013-08-23,Jhang,0.0,0.2689313928729551,305.3004869506297,100081.20063529062
2013-08-24,Jhang,0.0,0.25037866638029993,305.8852052451915,100060.9420941786
2013-08-25,Jhang,0.0,0.23217127610757246,306.7743993151186,99866.43622104509
2013-08-26,Jhang,0.0,0.2135448798463424,307.9809364855563,99646.5420056498
2013-08-27,Jhang,0.0,0.19632401375777697,307.9709711910454,99735.66548996839
2013-08-28,Jhang,0.0,0.18733342323601945,305.87745146230816,100129.13784537306
2013-08-29,Jhang,0.0,0.18471373912986935,305.7890674222652,100244.52644200387
2013-08-30,Jhang,0.0,0.17533340262524522,306.9421159865189,100151.65655229356
2013-08-31,Jhang,0.0,0.18881995149155745,305.3837744236575,100185.97260951031
2013-09-01,Jhang,0.0,0.18922098179012023,305.9132566902147,100297.54134602823
2013-09-02,Jhang,0.0,0.17731145076834642,307.0411991661027,100226.16701934254
2013-09-03,Jhang,0.6917147031145873,0.1684062344717173,306.5070509947172,100154.53637371921
2013-09-04,Jhang,0.0,0.1599408239218284,306.786889957648,100079.95024926055
2013-09-05,Jhang,0.0,0.14999507029012848,306.76639254698784,99948.95997216152
2013-09-06,Jhang,0.0,0.14281589136002898,306.3228566587187,100178.68056172896
2013-09-07,Jhang,0.0,0.13804930035149476,306.532863767869,100317.89480497314
2013-09-08,Jhang,0.0,0.13464598317280066,306.1100379431003,100540.46569678151
2013-09-09,Jhang,0.0,0.13199852459731262,306.1393781688322,100612.67680754738
2013-09-10,Jhang,0.0,0.12956305335658136,306.3092368270764,100366.91436189706
2013-09-11,Jhang,0.0,0.13075938674752063,306.24985922390476,100454.74482177313
2013-09-12,Jhang,0.0,0.13155000378857948,306.50311559865054,100679.28882024376
2013-09-13,Jhang,0.0,0.13303386134459083,305.2473903085003,100739.09939746662
2013-09-14,Jhang,0.0,0.14700131045220663,305.06948714991466,100384.18763745412
2013-09-15,Jhang,0.01968479195870292,0.18468935109527349,303.09878646038567,100107.93955891462
2013-09-16,Jhang,1.5944576457335184,0.19591791592531235,302.4594071193333,100377.30683831396
2013-09-17,Jhang,0.0,0.18029477660115167,303.42290320140273,100322.56433667085
2013-09-18,Jhang,0.0,0.16872074331160355,304.5685234262045,100289.55187890772
2013-09-19,Jhang,0.0,0.15975495582229218,305.39360413663877,100246.06321149597
2013-09-20,Jhang,0.0,0.1493644756142405,305.6362938127737,100247.63889602781
2013-09-21,Jhang,0.0,0.14205919523947483,305.0350261089158,100354.29045257672
2013-09-22,Jhang,0.0,0.13713660684775622,305.0358204507799,100227.80852410135
2013-09-23,Jhang,1.9552005118726494,0.13352637704698825,306.01128902956236,100143.86235870136
2013-09-24,Jhang,0.0,0.13221670119877352,306.0580832437356,100293.57323642734
2013-09-25,Jhang,0.0,0.13056974779485797,306.1558964910695,100444.96147652004
2013-09-26,Jhang,0.0,0.12846409919182727,305.8605737278892,100571.02096516991
